Date,Open,High,Low,Close,Adj Close,Volume
2022-11-29,0.6259400248527527,0.6260380148887634,0.045166999101638794,0.048218000680208206,0.048218000680208206,0
2022-11-30,0.048197999596595764,0.08471699804067612,0.048197999596595764,0.07175199687480927,0.07175199687480927,0
2022-12-01,0.07177700102329254,0.12031599879264832,0.05574699863791466,0.0829790011048317,0.0829790011048317,0
2022-12-02,0.08304700255393982,0.24499699473381042,0.0819230005145073,0.1448650062084198,0.1448650062084198,0
2022-12-03,0.14472700655460358,0.18361499905586243,0.05413300171494484,0.10973399877548218,0.10973399877548218,0
2022-12-04,0.10981299728155136,0.12733300030231476,0.06476300209760666,0.10694999992847443,0.10694999992847443,0
2022-12-05,0.10687699913978577,0.2712259888648987,0.07759799808263779,0.08133400231599808,0.08133400231599808,0
2022-12-06,0.08138799667358398,0.10374099761247635,0.03725399821996689,0.05056000128388405,0.05056000128388405,0
2022-12-07,0.05057099834084511,0.08469799906015396,0.04796599969267845,0.0845390036702156,0.0845390036702156,0
2022-12-08,0.08455900102853775,0.2429320067167282,0.04119500145316124,0.1281300038099289,0.1281300038099289,0
2022-12-09,0.12815800309181213,0.12817899882793427,0.044562000781297684,0.07521899789571762,0.07521899789571762,0
2022-12-10,0.07528399676084518,0.07602299749851227,0.04405499994754791,0.044224001467227936,0.044224001467227936,0
2022-12-11,0.044224999845027924,0.06763599812984467,0.03655000030994415,0.06698299944400787,0.06698299944400787,0
2022-12-12,0.0669659972190857,0.0669659972190857,0.035649001598358154,0.035902999341487885,0.035902999341487885,0
2022-12-13,0.03590499982237816,0.07628100365400314,0.03553299978375435,0.05825600028038025,0.05825600028038025,0
2022-12-14,0.05827099829912186,0.05902700126171112,0.03716199845075607,0.040081001818180084,0.040081001818180084,0
2022-12-15,0.040105000138282776,0.09382899850606918,0.040070001035928726,0.05733399838209152,0.05733399838209152,0
2022-12-16,0.05734200030565262,0.05765699967741966,0.036396000534296036,0.03817800059914589,0.03817800059914589,0
2022-12-17,0.038169000297784805,0.16839900612831116,0.03615099936723709,0.1677049994468689,0.1677049994468689,0
2022-12-18,0.16774000227451324,2.163606882095337,0.03853800147771835,0.03853800147771835,0.03853800147771835,0
2022-12-19,0.03852200135588646,0.05425100028514862,0.03680099919438362,0.05178700014948845,0.05178700014948845,0
2022-12-20,0.05179300159215927,0.11822400242090225,0.05164499953389168,0.1046769991517067,0.1046769991517067,0
2022-12-21,0.1045209988951683,0.15519599616527557,0.0423550009727478,0.05287100002169609,0.05287100002169609,0
2022-12-22,0.05288900062441826,0.16923299431800842,0.05156400054693222,0.1089560016989708,0.1089560016989708,0
2022-12-23,0.10887999832630157,0.10895200073719025,0.03524800017476082,0.03753500059247017,0.03753500059247017,0
2022-12-24,0.03752800077199936,0.173225998878479,0.03751400113105774,0.17311300337314606,0.17311300337314606,0
2022-12-25,0.173117995262146,0.3516480028629303,0.03758399933576584,0.10253000259399414,0.10253000259399414,0
2022-12-26,0.10260099917650223,0.10261200368404388,0.03446999937295914,0.03554699942469597,0.03554699942469597,0
2022-12-27,0.03554699942469597,0.05220000073313713,0.035537999123334885,0.052156999707221985,0.052156999707221985,0
2022-12-28,0.05215400084853172,0.05217399820685387,0.037393998354673386,0.03888700157403946,0.03888700157403946,0
2022-12-29,0.03889000043272972,0.0832040011882782,0.03551099821925163,0.07524300366640091,0.07524300366640091,0
2022-12-30,0.07524099946022034,0.08036699891090393,0.038782998919487,0.03905399888753891,0.03905399888753891,0
2022-12-31,0.03907100111246109,0.06378500163555145,0.0387520007789135,0.05711999908089638,0.05711999908089638,0
2023-01-01,0.05713900178670883,0.07053399831056595,0.04570100083947182,0.059564001858234406,0.059564001858234406,0
2023-01-02,0.0595490001142025,0.06021200120449066,0.036378998309373856,0.036393001675605774,0.036393001675605774,0
2023-01-03,0.03638400137424469,0.04282600060105324,0.03525200113654137,0.04280700162053108,0.04280700162053108,0
2023-01-04,0.04281200096011162,0.062008000910282135,0.04275999963283539,0.05855400115251541,0.05855400115251541,0
2023-01-05,0.05855799838900566,0.060366999357938766,0.0378509983420372,0.039135999977588654,0.039135999977588654,0
2023-01-06,0.03912999853491783,0.03920400142669678,0.03579099848866463,0.037898000329732895,0.037898000329732895,0
2023-01-07,0.03792300075292587,0.0753680020570755,0.0376180000603199,0.06954699754714966,0.06954699754714966,0
2023-01-08,0.06956800073385239,0.0715939998626709,0.039524998515844345,0.042670998722314835,0.042670998722314835,0
2023-01-09,0.04264599829912186,0.04281200096011162,0.038095999509096146,0.041485000401735306,0.041485000401735306,0
2023-01-10,0.041499000042676926,0.0835919976234436,0.03836299851536751,0.08333399891853333,0.08333399891853333,0
2023-01-11,0.08333200216293335,0.6552770137786865,0.06214800104498863,0.4692850112915039,0.4692850112915039,0
2023-01-12,0.46218299865722656,0.4635460078716278,0.0467509999871254,0.06566700339317322,0.06566700339317322,0
2023-01-13,0.0656680017709732,0.0989300012588501,0.045903000980615616,0.051587000489234924,0.051587000489234924,0
2023-01-14,0.051580000668764114,0.051580000668764114,0.04124400019645691,0.05053199827671051,0.05053199827671051,0
2023-01-15,0.05054299905896187,0.08104299753904343,0.04842599853873253,0.05801500007510185,0.05801500007510185,0
2023-01-16,0.0580190010368824,0.06002900004386902,0.04522800073027611,0.05955300107598305,0.05955300107598305,0
2023-01-17,0.05955300107598305,0.0782419964671135,0.059491001069545746,0.07358799874782562,0.07358799874782562,0
2023-01-18,0.07357200235128403,0.0763309970498085,0.06327299773693085,0.06614899635314941,0.06614899635314941,0
2023-01-19,0.06618999689817429,0.06865300238132477,0.06159700080752373,0.06339800357818604,0.06339800357818604,0
2023-01-20,0.0634080022573471,0.06931400299072266,0.06332600116729736,0.06904900074005127,0.06904900074005127,0
2023-01-21,0.06904999911785126,0.07002799957990646,0.06456100195646286,0.06615100055932999,0.06615100055932999,0
2023-01-22,0.0661659985780716,0.07441499829292297,0.06572499871253967,0.07205399870872498,0.07205399870872498,0
2023-01-23,0.0720369964838028,0.07537499815225601,0.07094299793243408,0.07436099648475647,0.07436099648475647,0
2023-01-24,0.07431799918413162,0.0774490013718605,0.07276800274848938,0.07587700337171555,0.07587700337171555,0
2023-01-25,0.07588999718427658,0.08089800179004669,0.07402999699115753,0.07994399964809418,0.07994399964809418,0
2023-01-26,0.07993700355291367,0.08107999712228775,0.07458700239658356,0.07826700061559677,0.07826700061559677,0
2023-01-27,0.07826399803161621,0.07926999777555466,0.07445000112056732,0.07709699869155884,0.07709699869155884,0
2023-01-28,0.07708299905061722,0.2692340016365051,0.07298500090837479,0.07673999667167664,0.07673999667167664,0
2023-01-29,0.07677000015974045,0.08214599639177322,0.07501599937677383,0.08186399936676025,0.08186399936676025,0
2023-01-30,0.08185099810361862,0.0856349989771843,0.07614199817180634,0.080315001308918,0.080315001308918,0
2023-01-31,0.08030500262975693,0.08618299663066864,0.07812199741601944,0.08607099950313568,0.08607099950313568,0
2023-02-01,0.08605200052261353,0.1362690031528473,0.07939299941062927,0.12522700428962708,0.12522700428962708,0
2023-02-02,0.12522000074386597,0.17068800330162048,0.11112699657678604,0.11506800353527069,0.11506800353527069,0
2023-02-03,0.11508200317621231,0.11563000082969666,0.10731399804353714,0.11356499791145325,0.11356499791145325,0
2023-02-04,0.11356399953365326,0.11609700322151184,0.10912399739027023,0.1139959990978241,0.1139959990978241,0
2023-02-05,0.11406999826431274,0.11541000008583069,0.11086399853229523,0.11362899839878082,0.11362899839878082,0
2023-02-06,0.11363299936056137,0.11426199972629547,0.10721399635076523,0.11032100021839142,0.11032100021839142,0
2023-02-07,0.11029499769210815,0.13289299607276917,0.1070370003581047,0.12533800303936005,0.12533800303936005,0
2023-02-08,0.1253490000963211,0.1297059953212738,0.11767499893903732,0.11941999942064285,0.11941999942064285,0
2023-02-09,0.11947699636220932,0.11974599957466125,0.09220200031995773,0.0923599973320961,0.0923599973320961,0
2023-02-10,0.09237299859523773,0.10447800159454346,0.08538199961185455,0.10440199822187424,0.10440199822187424,0
2023-02-11,0.10442700237035751,0.10539700090885162,0.08600900322198868,0.08930400013923645,0.08930400013923645,0
2023-02-12,0.08921399712562561,0.10037299990653992,0.08918499946594238,0.10016100108623505,0.10016100108623505,0
2023-02-13,0.10020499676465988,0.10176700353622437,0.09382499754428864,0.0971049964427948,0.0971049964427948,0
2023-02-14,0.09711199998855591,0.10115200281143188,0.08855800330638885,0.0966539978981018,0.0966539978981018,0
2023-02-15,0.09663700312376022,0.09869900345802307,0.09414099901914597,0.0956289991736412,0.0956289991736412,0
2023-02-16,0.09570900350809097,0.10218500345945358,0.09077300131320953,0.09910400211811066,0.09910400211811066,0
2023-02-17,0.09921199828386307,0.1290149986743927,0.09858199954032898,0.1201310008764267,0.1201310008764267,0
2023-02-18,0.1201620027422905,0.15431399643421173,0.12012200057506561,0.15429000556468964,0.15429000556468964,0
2023-02-19,0.15435700118541718,0.17121000587940216,0.13076899945735931,0.16843900084495544,0.16843900084495544,0
2023-02-20,0.168503999710083,0.17933599650859833,0.15645499527454376,0.16484099626541138,0.16484099626541138,0
2023-02-21,0.1648399978876114,0.18017099797725677,0.139383003115654,0.1395539939403534,0.1395539939403534,0
2023-02-22,0.13950100541114807,0.14736999571323395,0.1309089958667755,0.13626299798488617,0.13626299798488617,0
2023-02-23,0.1362989991903305,0.14143399894237518,0.12911100685596466,0.13235099613666534,0.13235099613666534,0
2023-02-24,0.13235299289226532,0.1500999927520752,0.12627899646759033,0.13639800250530243,0.13639800250530243,0
2023-02-25,0.13640199601650238,0.15089300274848938,0.13060300052165985,0.15088699758052826,0.15088699758052826,0
2023-02-26,0.15087300539016724,0.19547200202941895,0.14072200655937195,0.19544200599193573,0.19544200599193573,0
2023-02-27,0.19535599648952484,0.1953669935464859,0.12381300330162048,0.13115200400352478,0.13115200400352478,0
2023-02-28,0.13118399679660797,0.19176900386810303,0.12205000221729279,0.16269700229167938,0.16269700229167938,0
2023-03-01,0.16272500157356262,0.16273300349712372,0.14072200655937195,0.1574700027704239,0.1574700027704239,0
2023-03-02,0.1574449986219406,0.1681859940290451,0.14374299347400665,0.15280699729919434,0.15280699729919434,0
2023-03-03,0.15278799831867218,0.15642400085926056,0.1159290000796318,0.139274001121521,0.139274001121521,0
2023-03-04,0.13928300142288208,0.18826399743556976,0.12318000197410583,0.12347900122404099,0.12347900122404099,0
2023-03-05,0.1233849972486496,0.13730399310588837,0.12289799749851227,0.12730099260807037,0.12730099260807037,0
2023-03-06,0.12722699344158173,0.19264300167560577,0.12461800128221512,0.1921820044517517,0.1921820044517517,0
2023-03-07,0.19224600493907928,0.5345709919929504,0.12899699807167053,0.12951500713825226,0.12951500713825226,0
2023-03-08,0.12946300208568573,0.13845199346542358,0.11006899923086166,0.11874599754810333,0.11874599754810333,0
2023-03-09,0.11877500265836716,0.13776400685310364,0.11519599705934525,0.12416599690914154,0.12416599690914154,0
2023-03-10,0.12421099841594696,0.13469700515270233,0.09254799783229828,0.09620700031518936,0.09620700031518936,0
2023-03-11,0.09617000073194504,0.1435600072145462,0.09501399844884872,0.14340800046920776,0.14340800046920776,0
2023-03-12,0.14328500628471375,0.1657869964838028,0.11195000261068344,0.12934599816799164,0.12934599816799164,0
2023-03-13,0.12937699258327484,0.13814599812030792,0.12467700242996216,0.135670006275177,0.135670006275177,0
2023-03-14,0.13572199642658234,0.1370919942855835,0.10427200049161911,0.1058180034160614,0.1058180034160614,0
2023-03-15,0.10581599920988083,0.11476399749517441,0.09550999850034714,0.10407000035047531,0.10407000035047531,0
2023-03-16,0.10405799746513367,0.12380900233983994,0.1038770005106926,0.12295299768447876,0.12295299768447876,0
2023-03-17,0.12305299937725067,0.1315470039844513,0.11567500233650208,0.13068699836730957,0.13068699836730957,0
2023-03-18,0.13074399530887604,0.1320279985666275,0.10853099822998047,0.1104390025138855,0.1104390025138855,0
2023-03-19,0.1105009987950325,0.18222899734973907,0.10575900226831436,0.16301299631595612,0.16301299631595612,0
2023-03-20,0.1630609929561615,0.17250800132751465,0.12683500349521637,0.12718699872493744,0.12718699872493744,0
2023-03-21,0.1272059977054596,0.13185299932956696,0.08927900344133377,0.12645800411701202,0.12645800411701202,0
2023-03-22,0.12649400532245636,0.14842599630355835,0.12402000278234482,0.14351800084114075,0.14351800084114075,0
2023-03-23,0.14353199303150177,0.14774100482463837,0.11092299968004227,0.11655499786138535,0.11655499786138535,0
2023-03-24,0.1165819987654686,0.13018399477005005,0.10781899839639664,0.10935000330209732,0.10935000330209732,0
2023-03-25,0.10937900096178055,0.12481199949979782,0.08905299752950668,0.11814600229263306,0.11814600229263306,0
2023-03-26,0.11815900355577469,0.12334699928760529,0.09755600243806839,0.11359799653291702,0.11359799653291702,0
2023-03-27,0.11361700296401978,0.1146169975399971,0.10348299890756607,0.1093830019235611,0.1093830019235611,0
2023-03-28,0.10938400030136108,0.11461199820041656,0.10527999699115753,0.10581599920988083,0.10581599920988083,0
2023-03-29,0.10581199824810028,0.13143299520015717,0.1033950001001358,0.1253799945116043,0.1253799945116043,0
2023-03-30,0.12541800737380981,0.13116900622844696,0.1080939993262291,0.10838200151920319,0.10838200151920319,0
2023-03-31,0.10836999863386154,0.11862599849700928,0.1030919998884201,0.10867299884557724,0.10867299884557724,0
2023-04-01,0.10868000239133835,0.1164880022406578,0.09348899871110916,0.09895999729633331,0.09895999729633331,0
2023-04-02,0.10444500297307968,0.10452400147914886,0.08657799661159515,0.08875499665737152,0.08875499665737152,0
2023-04-03,0.08876299858093262,0.10139399766921997,0.08043000102043152,0.09437400102615356,0.09437400102615356,0
2023-04-04,0.09439300000667572,0.11862800270318985,0.09316699951887131,0.11770600080490112,0.11770600080490112,0
2023-04-05,0.11762599647045135,0.1256989985704422,0.09435100108385086,0.09604299813508987,0.09604299813508987,0
2023-04-06,0.09603100270032883,0.10914699733257294,0.0945499986410141,0.10587500035762787,0.10587500035762787,0
2023-04-07,0.10588099807500839,0.12059800326824188,0.09244199842214584,0.10675500333309174,0.10675500333309174,0
2023-04-08,0.10678400099277496,0.1154249981045723,0.09131299704313278,0.11441899836063385,0.11441899836063385,0
2023-04-09,0.11441999673843384,0.11666200309991837,0.10606200248003006,0.11430799961090088,0.11430799961090088,0
2023-04-10,0.114267997443676,0.12586599588394165,0.11221300065517426,0.12262099981307983,0.12262099981307983,0
2023-04-11,0.12261699885129929,0.12479600310325623,0.11213299632072449,0.11838600039482117,0.11838600039482117,0
2023-04-12,0.11840999871492386,0.11840999871492386,0.09279400110244751,0.11482399702072144,0.11482399702072144,0
2023-04-13,0.09814800322055817,0.11965399980545044,0.0968099981546402,0.11373700201511383,0.11373700201511383,0
2023-04-14,0.1137399971485138,0.12329799681901932,0.1137399971485138,0.11989100277423859,0.11989100277423859,0
2023-04-15,0.11989100277423859,0.13025100529193878,0.11750999838113785,0.12619100511074066,0.12619100511074066,0
2023-04-16,0.12620100378990173,0.14823299646377563,0.11477900296449661,0.14472299814224243,0.14472299814224243,0
2023-04-17,0.1447259932756424,0.1447259932756424,0.11291199922561646,0.12059500068426132,0.12059500068426132,0
2023-04-18,0.120619997382164,0.13964299857616425,0.1127379983663559,0.11308000236749649,0.11308000236749649,0
2023-04-19,0.11301100254058838,0.12308900058269501,0.11295100301504135,0.11779700219631195,0.11779700219631195,0
2023-04-20,0.11802899837493896,0.20772099494934082,0.11505600064992905,0.14478300511837006,0.14478300511837006,0
2023-04-21,0.14472299814224243,0.14762499928474426,0.10200700163841248,0.10736600309610367,0.10736600309610367,0
2023-04-22,0.10736600309610367,0.12856200337409973,0.10396300256252289,0.12845399975776672,0.12845399975776672,0
2023-04-23,0.12848399579524994,0.13316799700260162,0.12227500230073929,0.12882299721240997,0.12882299721240997,0
2023-04-24,0.12881000339984894,0.13850000500679016,0.12615500390529633,0.1362150013446808,0.1362150013446808,0
2023-04-25,0.13620099425315857,0.13773800432682037,0.09983699768781662,0.10601799935102463,0.10601799935102463,0
2023-04-26,0.1060279980301857,0.12344300001859665,0.10594099760055542,0.12124499678611755,0.12124499678611755,0
2023-04-27,0.1212489977478981,0.12332099676132202,0.09895700216293335,0.09911499917507172,0.09911499917507172,0
2023-04-28,0.09911099821329117,0.10134100168943405,0.08098799735307693,0.08708299696445465,0.08708299696445465,0
2023-04-29,0.08708000183105469,0.09173599630594254,0.0647289976477623,0.0846169963479042,0.0846169963479042,0
2023-04-30,0.08466300368309021,0.1257600039243698,0.08426599949598312,0.1242780014872551,0.1242780014872551,0
2023-05-01,0.12422999739646912,0.1262650042772293,0.1153549998998642,0.12480200082063675,0.12480200082063675,0
2023-05-02,0.12483199685811996,0.13074399530887604,0.11431899666786194,0.12496999651193619,0.12496999651193619,0
2023-05-03,0.12492100149393082,0.1255050003528595,0.10422500222921371,0.11336299777030945,0.11336299777030945,0
2023-05-04,0.11335799843072891,0.12049199640750885,0.10474099963903427,0.11969500035047531,0.11969500035047531,0
2023-05-05,0.11966899782419205,0.12134899944067001,0.10490699857473373,0.1137159988284111,0.1137159988284111,0
2023-05-06,0.11381799727678299,0.1251409947872162,0.09736700356006622,0.1210940033197403,0.1210940033197403,0
2023-05-07,0.12108399718999863,0.12814199924468994,0.10540799796581268,0.10963200032711029,0.10963200032711029,0
2023-05-08,0.10968399792909622,0.1167600005865097,0.09626899659633636,0.11183000355958939,0.11183000355958939,0
2023-05-09,0.11172399669885635,0.13646599650382996,0.10064700245857239,0.10676199942827225,0.10676199942827225,0
2023-05-10,0.10676400363445282,0.14259399473667145,0.10314500331878662,0.11899799853563309,0.11899799853563309,0
2023-05-11,0.11891499906778336,0.14212599396705627,0.0728290006518364,0.0803230032324791,0.0803230032324791,0
2023-05-12,0.08034399896860123,0.13972200453281403,0.07841899991035461,0.139492005109787,0.139492005109787,0
2023-05-13,0.13939699530601501,0.14879600703716278,0.04454899951815605,0.064069002866745,0.064069002866745,0
2023-05-14,0.06406400352716446,0.10478399693965912,0.04547800123691559,0.10478399693965912,0.10478399693965912,0
2023-05-15,0.10475599765777588,0.11716199666261673,0.08782800287008286,0.08848000317811966,0.08848000317811966,0
2023-05-16,0.08852700144052505,0.14148299396038055,0.08293300122022629,0.1399500072002411,0.1399500072002411,0
2023-05-17,0.1399500072002411,0.14060699939727783,0.11854399740695953,0.12561899423599243,0.12561899423599243,0
2023-05-18,0.12562799453735352,0.12889499962329865,0.1153239980340004,0.12190300226211548,0.12190300226211548,0
2023-05-19,0.12191600352525711,0.12714099884033203,0.11157099902629852,0.11159899830818176,0.11159899830818176,0
2023-05-20,0.11162500083446503,0.12222100049257278,0.08018100261688232,0.11948899924755096,0.11948899924755096,0
2023-05-21,0.11950299888849258,0.12249799817800522,0.08958300203084946,0.08959700167179108,0.08959700167179108,0
2023-05-22,0.08959600329399109,0.4267739951610565,0.08794800192117691,0.4263460040092468,0.4263460040092468,0
2023-05-23,0.4262079894542694,0.5882779955863953,0.11255200207233429,0.3432910144329071,0.3432910144329071,0
2023-05-24,0.3431130051612854,0.4956580102443695,0.1601089984178543,0.1797190010547638,0.1797190010547638,0
2023-05-25,0.1798049956560135,0.2512679994106293,0.1122480034828186,0.18813399970531464,0.18813399970531464,0
2023-05-26,0.18812300264835358,0.2890569865703583,0.11578299850225449,0.18465100228786469,0.18465100228786469,0
2023-05-27,0.18466100096702576,0.22324399650096893,0.11485899984836578,0.12818099558353424,0.12818099558353424,0
2023-05-28,0.1281909942626953,0.13100899755954742,0.10997200012207031,0.1107029989361763,0.1107029989361763,0
2023-05-29,0.11069200187921524,0.12380599975585938,0.0973220020532608,0.10123299807310104,0.10123299807310104,0
2023-05-30,0.10119099915027618,0.11490599811077118,0.084927998483181,0.11072099953889847,0.11072099953889847,0
2023-05-31,0.11074300110340118,0.14097300171852112,0.11073099821805954,0.13481999933719635,0.13481999933719635,0
2023-06-01,0.1348309963941574,0.1411450058221817,0.12730200588703156,0.1307779997587204,0.1307779997587204,0
2023-06-02,0.13074800372123718,0.14164899289608002,0.12876899540424347,0.14160700142383575,0.14160700142383575,0
2023-06-03,0.14159899950027466,0.1784999966621399,0.1130559965968132,0.11321800202131271,0.11321800202131271,0
2023-06-04,0.11319000273942947,0.1749430000782013,0.09824900329113007,0.17079199850559235,0.17079199850559235,0
2023-06-05,0.17080700397491455,0.17363500595092773,0.14829100668430328,0.14843499660491943,0.14843499660491943,0
2023-06-06,0.14843499660491943,0.16398899257183075,0.145564004778862,0.14921900629997253,0.14921900629997253,0
2023-06-07,0.1492370069026947,0.15265099704265594,0.13478699326515198,0.1513340026140213,0.1513340026140213,0
2023-06-08,0.1513410061597824,0.17076200246810913,0.15130600333213806,0.15994800627231598,0.15994800627231598,0
2023-06-09,0.15994299948215485,0.17035600543022156,0.15982100367546082,0.16280700266361237,0.16280700266361237,0
2023-06-10,0.16280999779701233,0.17395399510860443,0.15464100241661072,0.15670999884605408,0.15670999884605408,0
2023-06-11,0.15671700239181519,0.15726900100708008,0.14464500546455383,0.1460770070552826,0.1460770070552826,0
2023-06-12,0.14608299732208252,0.15035800635814667,0.1337520033121109,0.14307700097560883,0.14307700097560883,0
